0,0,64,0,0,1.2,1.8,56,0.5,1.6,12,48,-0.4,1.4,0,-13.7,172,29.4,0,48,-0.9,-9.3,15.9,-32.7,80,0,-1.9,24,60,9.3,-15,1,-0.2,0.1,0,15.8,0,63,85,28,-9.5,0.1,44,52,0,1,48,-0.9,-0.8,16.6,84,-16.2,2.5,-0.6,-4.2,36,0,-0.4,40.7,-0.2,46.8,6.5,-9.5,0,-1.1,-0.1,0.6,12,38.2,-2,0,76,4,0,16,32,165,0.8,1.4,37.7,28,-31.3,12.5,0,0,28,40,1.2,88,60,-5.6,0.6,80,12.5,0,24,40,0,-0.4
0,0,72,0,0,2.1,4.5,52,3.4,2.8,16,36,0,1.4,32,-17.3,191,74.9,0,0,-2.4,-11.1,10.3,-35.4,20,0,14.5,24,48,12.3,67,0,0.6,0.1,-0.4,16.6,0,18,91,44,10.4,0.2,56,48,36,0.6,48,-0.3,0.1,16,48,-35.2,4,0,0,44,56,2.8,71,-0.2,38.5,7.4,-39.5,-4.7,2.1,-0.1,2.2,52,45,-1.7,0,44,5.3,36,24,32,139,-0.5,1.1,21,28,-35.5,35.4,0,0,36,88,-0.4,48,52,-6.2,-0.4,48,7.5,1.8,28,36,0,6.9
0,0,79,0,0,0.4,0.9,32,0.7,0.4,24,44,-0.7,-1,24,-7.7,167,-1,0,0,-0.3,-10,9.6,-6.6,20,0,-8.4,44,44,6.8,108,0,0,-0.3,-1.2,8.8,0,44,92,28,6.6,0.2,40,36,40,0.9,32,-0.7,-0.3,0.1,0,-14.1,1.8,-0.7,0,44,68,0.6,2,0.6,18.2,3.2,11.6,-1.3,0.7,0.1,0.7,36,12.3,-2.8,0,20,2.4,20,24,28,240,0.4,0.6,9.7,40,-15.1,7.8,0,0,48,36,-0.1,40,44,-6.8,2.8,48,8.2,0.7,36,52,24,5.9
0,0,92,-2.7,0,-1,1.5,56,-0.9,-0.3,20,52,-0.5,0.3,20,-14.4,130,9.4,-5.1,56,0.3,-15.3,7,-29.9,43,0,-23.3,40,60,8.2,-75,0,1.3,-0.4,0,5.2,0,57,98,28,3.6,-0.1,40,44,0,0.5,48,0,0.1,-4.4,0,-19.5,3,-0.4,-3.6,48,8,-1,9.2,-0.1,11.7,5.6,-14.1,0,-1.2,0,1.2,32,9.5,-1.6,44,48,5.8,0,24,52,157,0,0.9,11.6,24,-14.7,12.2,0,0,36,44,0.7,60,60,-5.3,0.7,56,6.3,0.4,32,44,0,7.6
0,0,82,-4.8,0,0.3,0.5,44,-0.3,0.3,0,40,-0.1,-1.4,0,-12.1,164,-19.5,-8.8,0,0.9,-13.2,2.6,-25.5,-32,0,-24,28,0,2,160,1,0.7,0,-2.5,2.1,0,65,68,12,21.8,0.4,24,36,28,1.2,32,0,0.6,-8.4,56,-28.2,0.4,0,-1.1,32,0,0.5,-8,0.7,8,0.8,-30.9,-2.9,1.3,-0.4,1,32,-4.8,-5.6,48,20,1.1,0,8,52,200,0,1.5,-3.9,24,-4.9,7.9,0,0,20,52,-1.3,24,40,-9.9,-0.3,16,3.3,0,0,36,0,12
0,0,84,-3.8,0,0.4,0.6,44,0.8,0.5,28,32,0.8,-0.6,24,-5.4,231,31.8,-6.4,32,-0.3,-4.5,6.2,18.3,-40,0,47.4,40,48,18.2,114,0,-1.7,0.1,0,11.6,0,61,84,40,11.4,0.6,60,44,0,0.8,56,-1,-0.5,4.9,0,10.8,1.9,0.1,-1.5,32,12,0.9,29.9,-0.1,7.5,1.2,22,0,1.1,-0.1,-0.3,28,6.9,-1.2,40,36,11.6,0,32,52,178,1,1.1,11.7,28,-6.1,-0.2,0,0,52,36,-0.9,48,64,-2.6,1,36,2.3,0.9,48,40,0,2.4
0,0,77,0,0,0.7,0.5,56,0.2,0.6,12,56,-0.2,0.9,0,-20,122,-4.6,0,28,-0.5,-9.5,7.3,-51.1,76,0,-20.2,24,64,3.6,-22,1,0.8,0.3,0,6.4,0,47,92,20,-3.7,0,36,44,0,0.4,44,0.1,0,9.7,48,-25.3,2.3,0,-2.1,48,0,-0.5,1.9,-0.3,22.3,5.1,-38,0,-0.7,0.1,2,12,26.3,-1.9,0,72,3.5,0,16,24,187,0.6,1.5,11.5,28,-13.6,10.6,0,0,28,36,0.8,76,52,-5.5,-0.9,76,6.9,0,24,52,0,1.5
0,24,66,-0.7,0,0.5,0.9,64,0.4,0.5,28,64,-0.5,-0.9,28,-11.4,198,-24.7,-2.6,44,-0.6,-15.7,8.2,-28.5,62,0,-38.6,44,68,9.2,120,0,0.1,-0.4,-2,11.2,0,62,110,40,0.1,0.7,28,32,0,0.5,36,0.5,-0.3,6.2,0,-13.9,1,-0.5,-2.7,68,72,0.6,-1.6,0.2,9.9,1.8,-22.6,0,0.6,-0.5,0.6,40,15.8,-4.3,24,48,3.6,24,32,80,157,0.4,0.6,-3.1,44,-9,1.5,0,-1,44,36,-0.8,72,36,-10.2,-0.5,76,5.9,1.2,40,68,28,-3.9
0,0,93,0,0,-2.4,2.8,60,-0.6,-1.9,12,68,-2.4,-0.6,36,-12.1,218,22.3,0,0,0.6,-12.1,29.3,-29.6,24,0,-34.7,44,60,4.6,-115,1,1.2,-0.6,-3.4,9.7,0,22,108,16,12.4,0.2,28,68,44,0.8,64,-1,-0.4,-6.4,64,-26.8,3.9,-2.2,0,48,76,-0.5,42.7,0.2,22.4,6,-12,-2.3,-0.5,-0.6,1.2,32,15.1,-7.3,0,40,4.2,0,16,32,184,0.8,1.2,82.1,48,-16.9,21.5,0,0,32,76,0.4,56,52,-9,1.3,52,23.6,1.4,24,56,0,16
0,0,64,0,0,-1,3.3,108,0.5,0.5,16,108,-1,-2.7,0,-14,253,35.3,0,0,1.7,-10,3.2,-74.1,-20,0,-51.5,60,108,1.6,147,1,2.5,-0.3,-1.9,2.8,0,66,153,16,58.9,2,32,108,72,0.5,44,-0.5,1,-3.4,116,-88.2,7.5,-0.4,0,56,0,1.5,22.9,0.3,12,0.9,-18.2,-2.9,2.8,-2,3.9,48,12.8,-3,0,40,1.3,0,16,16,156,-0.3,0.8,8.8,84,-22.2,26.6,0,0,24,120,-3,92,112,-4.4,5,28,5.1,0,28,104,0,22.3
0,0,71,-2.4,0,2.2,4.2,0,2.5,3.3,0,56,0,2,28,0,154,17.3,-4,0,-1.7,-8.4,2.1,-44.1,-58,0,-23.1,28,0,0.5,38,1,1.1,-0.3,-1.6,0.9,60,49,73,8,11.4,0,16,44,0,0.5,36,0.3,0.2,-12,36,-24.3,1.2,0.1,0,36,44,0.8,30,-0.1,21.1,0,-34.6,0,0.5,0,1.4,28,9.4,-3.3,80,0,0,0,0,0,132,0.6,0.5,-1.3,32,-12.2,24.6,0,0,0,64,0.8,0,44,-5.1,-1.2,0,2,1.1,0,40,0,16.6
0,0,84,0,0,0.7,1.7,60,0.8,1.2,0,44,0.1,0.8,0,-13.6,127,24,-0.4,0,-0.7,-14.9,11.1,-39.6,76,0,-25.5,28,0,3.6,23,1,1.7,0,0,11.8,0,60,81,24,-7.2,0,40,44,0,0.4,44,0,0.6,17.9,76,-31,1.9,0.1,-2.7,32,0,0.3,28.2,-0.4,27.9,6.5,-33.6,0,-0.1,-0.3,1.5,4,32.6,-2.1,16,68,1,0,16,32,191,0,1.1,21.1,24,-21.5,11.6,0,0,24,48,0.4,80,56,-7.4,-0.2,76,7.7,0,0,36,0,-4.7
0,0,63,0,0,0.9,-0.9,28,0.9,-0.6,20,28,-0.9,0.5,0,-2.7,137,69.4,0,0,-1.1,-6,16.2,29,-22,0,54.9,40,40,21.1,56,0,-1.5,0.1,0,18.6,0,65,87,44,28,0.6,60,60,32,0.9,60,-0.6,-1.3,-19.6,52,-6.4,2.1,-1.2,0,40,0,1,37.2,0.6,47.8,0.4,-0.8,-1.3,0.6,-0.6,-0.5,40,8.6,-3.6,0,16,10.9,12,40,8,137,0.3,1,41.4,44,-23.7,36.3,0,0,60,72,0.3,48,64,-6.9,0.7,16,13.9,0,40,40,0,30.1
0,0,84,-0.6,0,-0.8,-0.6,64,-1.2,-0.9,12,60,-0.9,0.8,0,-6.2,207,-3.6,-0.5,20,1.2,-5.8,12.3,-16.6,47,0,-11.1,44,56,3.5,-82,1,0,-0.6,0,10.6,0,36,87,20,5.1,-0.6,36,48,0,0.3,52,0.1,-0.8,-2.2,52,-24.2,0.5,-0.9,-1.4,28,0,-0.8,17.8,0.2,21.2,5.9,-29.3,0,-0.9,0.1,0.2,24,16.5,-2,20,64,2.3,0,16,44,145,0.3,-0.4,26.4,40,-9.7,28,0,0,28,48,0.5,60,52,-2.7,-0.5,60,11.2,0,24,32,16,11.1
0,0,77,0,0,1.9,2.5,48,1.4,2,20,36,-0.2,1.6,20,-10.4,149,61.5,0,24,-1.4,-7.9,8.3,-19,34,0,4.2,48,60,7.1,16,1,1.4,0,-0.9,9,0,44,95,40,7.1,0,52,40,36,0.9,44,-0.8,0.2,-1,0,-29.2,4,0.1,0,28,72,0.6,33.4,-0.1,30.5,4.9,-23.1,-1.3,-0.6,-0.1,1.6,36,24.3,-1.9,0,52,2.7,24,24,28,139,-0.2,1.1,13.3,44,-26.3,26.9,0,0,44,48,0.9,44,44,-4.4,0.5,48,8.1,0.7,32,36,24,13
0,0,94,0,0,1.5,3.1,36,2,2,12,32,-0.4,1.3,36,-4.7,190,33.2,0,36,-1.2,-5.5,8.3,-4.8,73,0,0.6,24,32,4.3,49,1,0.1,-0.5,-1.7,8.5,0,27,73,28,-2,-0.3,44,48,40,0.8,48,0.1,-0.3,9.6,40,-7.1,2.1,-0.4,0,36,44,1.1,39.6,-0.2,24.4,6.7,-10.2,-3.1,0.6,0.1,0.1,40,22.6,-2.5,0,40,2.3,36,20,24,156,0.3,0.8,15.4,28,-13.2,12.5,0,0,32,40,0.3,40,44,-3.7,-0.3,40,6.6,2,24,40,0,-0.6
0,0,82,-0.6,0,2.3,4.9,64,2.3,3.1,12,52,-0.2,1.2,36,-14.8,171,31.4,-0.8,48,-1.6,-7.5,15,-42.9,91,0,-14.5,40,56,2.8,56,1,1.4,-0.5,-1,12.4,0,21,95,20,-16.7,-0.4,36,52,0,0.4,60,0.2,0.1,49.5,52,-21.7,1.6,-0.3,-5.8,40,56,1.6,73.4,-0.2,52.6,13,-32.9,0,1.1,0.1,1,12,52.5,-2.2,20,68,3.2,0,16,44,191,0.2,1.1,34.6,32,-28.6,8.9,0,0,28,44,0.5,56,52,-4.9,-1.1,64,12.9,0.8,24,36,0,-14
0,16,53,0,0,1.7,3.8,56,1.4,2.8,20,40,-0.4,1.5,44,-3.6,147,65.8,0,44,-1.4,-5.6,19.7,-5.4,-12,0,26.5,44,48,15.9,14,0,-0.3,-0.3,-1.8,29.7,0,46,100,44,9.8,0,48,48,56,0.5,48,-0.6,-1.1,-17.2,44,-9.7,2.1,-0.7,0,40,52,0.6,84.6,0.1,32.7,2.3,-15.8,-2.1,-0.7,-0.3,0.4,48,14.9,-3.1,0,40,2.6,28,20,36,185,0.4,0.9,40.1,44,-16.7,19.7,0,-0.5,36,44,0.9,56,48,-5.3,-0.9,48,11.1,1.6,32,40,20,15.7
0,0,96,-2.1,0,-1.8,0.7,48,-3.9,-1.5,28,44,-0.4,3.1,28,-34.5,171,28.7,-2.3,40,0.4,-40.2,11.8,-67.7,102,0,-47.8,48,64,20.3,-63,1,2.4,-0.2,0,22.8,0,13,96,32,-29.4,-1.5,40,56,0,1.2,48,-3.5,-0.5,-13.5,0,-30.6,6.5,-0.1,-13.2,28,16,-5.5,24.3,-0.4,18.8,17.5,-24.8,0,-7,1.3,2.4,24,8,-0.6,32,48,8.4,0,28,48,176,2.5,3.4,31,40,-12.3,14.9,0,0,36,20,5.1,60,60,-12.7,0.7,52,11.3,0.8,40,56,20,13.4
0,0,74,-0.7,0,1.5,1.5,52,2.2,0.8,16,44,-0.1,2.2,0,-15.5,169,50.8,-1.7,0,-2.3,-16,18.5,-31.3,33,0,0.9,40,68,13.9,35,1,0.8,0.1,0,17.7,0,58,97,36,20.6,0.5,52,48,0,0.5,44,-0.8,0,5.8,88,-61,2.9,-0.3,-0.9,48,0,1.3,13.2,0.6,64.1,6.1,-82.7,0,0.3,0,1.3,32,72.7,-4.5,40,56,4.5,0,24,44,128,-0.9,-0.7,33.6,28,-77.6,63.9,0,0,40,68,1,84,64,-13.9,-1.7,80,16.4,0,24,56,0,27.4
0,0,89,0,0,0.4,0.2,48,0.6,0.3,16,44,-0.6,0.4,28,-7.5,155,3.3,-3.5,36,0.2,-8.4,8.4,-8.8,-1,0,-0.4,24,52,8.2,NaN,1,-0.5,-0.2,-2.9,8.2,0,70,76,28,13.4,0.2,44,44,36,0.8,48,-0.3,-0.5,-6.3,44,-12.5,-0.2,-0.4,-1.1,44,52,-0.1,8.9,0.5,10.5,1,-18.2,-1.7,0.2,-0.4,-0.2,24,9.8,-4.2,44,12,4.6,0,20,12,187,0.3,0.7,9.2,28,-11.4,17.3,0,0,40,44,-0.1,40,40,-5.6,-0.5,24,7.1,1.4,28,44,0,12.8
0,0,68,0,0,1.1,1.5,52,1.2,1.4,12,32,0,0.9,0,-3.9,136,38.4,-3.8,0,-0.8,-2.4,6.8,-4.9,4,0,13.8,28,56,6.8,52,1,-0.1,0,0,6.2,0,64,62,28,14.5,0.2,52,56,0,1,48,0.4,-0.4,-6.5,56,-17.5,2.3,-0.4,0,0,0,0.8,24.7,0.7,27.2,0.8,-13.1,0,0.6,-0.1,0,28,21,0,52,0,2.9,0,20,12,160,0.9,0.6,19,28,-19.6,27.3,0,0,36,60,0.3,68,72,-1,0.5,28,5.5,0,24,24,0,15.5
0,0,81,0,0,-0.3,-0.4,52,-1.4,-0.3,12,56,-0.2,-1.7,0,-18.3,220,-8.7,0,0,1.5,-14.3,6.1,-40.9,-6,0,-15.2,28,60,11.3,-172,1,-0.5,-0.6,-2.9,5.4,0,50,86,32,37.2,1.2,44,44,16,0.9,40,0.1,-0.6,-16.2,68,-56.3,3.1,-0.4,0,48,0,0.3,-17.2,0.6,1.5,0.7,-41.5,-1.9,0.7,-1.2,0.9,48,-1.6,-5.3,0,20,3.7,20,20,76,168,0.3,0.9,0.7,32,-16.2,22.3,0,0,36,60,-1,52,44,-9.3,1.4,24,4.9,0,24,52,0,22.4
0,0,73,0,0,3.5,3.3,44,2.8,4.1,16,28,0.1,2.6,16,-5.8,168,44.1,0,0,-2.6,-3.8,10.3,-7.1,44,0,5.5,24,56,4.5,34,1,0.7,0.1,-0.5,8.6,0,35,71,28,2.2,0.2,48,48,16,0.6,52,-0.4,0.4,4.2,48,-16.9,2,0.1,0,16,48,1.5,49.7,0.3,54,5.4,-33.4,-1,0.2,-0.2,0.6,16,38.9,-1.3,0,36,3.5,0,20,24,124,0.2,0.6,23.7,28,-34.1,36.1,0,0,32,52,1.1,44,48,-2.3,-1.8,48,9.5,0.5,28,20,0,10.5
0,84,70,0,0,1.2,4.1,0,2.9,2.2,0,0,-0.2,-0.8,0,0,245,-58.8,0,0,-1.2,0,2.1,-127.2,94,0,-138.1,32,0,0,102,0,3.9,-0.4,0,0,84,33,99,0,-21,-0.6,0,28,0,-0.2,0,0.3,2.8,60.4,64,-46.7,5.4,1,0,44,0,3.3,-39.8,0.2,33.5,12.5,-8.9,0,3.7,0.4,4,64,57.9,-5.6,0,60,0,60,0,40,136,0.9,-0.2,-9.4,16,-25.8,-8.1,0,-32.9,0,36,-2.2,64,68,0,3,64,5.5,0,0,0,0,-33.7
0,0,60,0,0,2.3,3.9,40,2.4,2.9,12,20,-0.1,1.3,0,-5.2,147,66.4,0,0,-2.1,-1.9,12.2,-6,81,0,22.4,24,44,8.7,57,1,0.2,0,-0.6,13.9,0,46,68,36,-8.9,0.1,56,52,0,0.6,52,0,-0.2,36.1,48,-16.6,3.3,-0.3,0,20,0,2,58.3,-0.2,37.1,9.7,-19.2,0,1.1,0,0.7,0,55.4,-1.1,0,72,2.8,64,20,28,175,0,1.3,30.6,28,-33.3,14.8,0,0,32,40,0.3,72,48,-1.9,-0.3,72,9.8,0,24,20,0,-7.3
0,0,69,0,0,2.3,3.8,52,2,3,12,56,-0.1,1.7,40,-7.4,150,17.9,0,36,-1.8,-13.3,12,-9.4,-15,0,-13.3,28,64,10.9,37,0,0,0.3,-3.4,14.3,0,53,90,28,10.8,0.7,44,44,36,0.5,48,0,0.1,-8.5,44,-9.4,2.3,0,0,64,56,1.1,25.4,-0.1,26,0.4,-12.7,-1.6,0.3,-0.6,0.1,40,19,-8.6,0,20,4.9,20,20,8,176,0,0.9,-1.1,28,-20.2,25.5,0,0,40,44,0.7,44,44,-13.6,-0.6,32,8.1,1.4,24,60,0,16.2
0,0,64,0,0,-1.6,4.8,100,-1.2,2.3,0,96,-1.8,-1.4,0,-23.9,283,15,0,0,1.2,-25.2,7.5,-118.3,16,0,-117.2,96,0,2.7,179,0,4.8,-0.8,0,2.1,0,62,146,16,29,0.1,28,136,0,0.5,40,-0.3,1.9,-3.1,128,-95.2,8.3,-0.9,0,0,0,0.9,29,0.4,45.2,2.9,-13.2,0,0.7,-0.7,4.7,92,25.2,0,0,32,1.2,0,12,44,138,-0.3,-0.6,51,104,-24.6,27.8,0,0,20,136,-1,132,132,-11.4,5.4,84,10.3,0,0,76,0,16.6
0,0,64,0,0,2.5,4.7,52,2.3,3.1,20,52,-1.4,2.4,0,-12.8,167,53.9,-0.6,0,-2.2,-8.6,19.9,-25.1,66,0,-8.1,40,52,7.1,17,1,0.9,-1.3,0,13.4,0,42,86,24,-6.5,-0.8,40,52,0,1.5,60,-0.7,-0.9,20.4,64,-32.9,3.2,-1.3,0,36,0,1,71.4,0.5,64.2,14.3,-44.1,0,-1,0.1,1.1,0,56.1,-2.9,16,56,4.5,52,24,36,109,0.5,1.5,46.5,32,-54.6,39.8,0,0,36,56,1.3,52,48,-4.1,-1.2,72,17.3,0,32,36,0,3.9
0,0,58,0,0,2.8,3,40,4,3.6,4,40,-0.4,0.3,0,-5,184,11.3,0,24,-2.1,-6.3,15.3,-7.5,73,0,7,28,48,7,86,0,-0.1,-1,-1.1,16.5,0,47,80,40,-3.4,-0.5,56,52,0,0.6,56,-0.5,-1.2,50.7,52,-11.1,-0.8,-0.7,-1.3,40,0,3.8,61,-0.1,49.7,6.5,-19.7,0,3.6,0.1,0.4,28,61.8,-2.9,0,72,1.8,24,16,40,168,0.4,1.1,33.9,32,-34.7,9.3,0,0,28,40,-1.7,60,52,-5.2,-0.9,64,10.4,0,20,40,0,-18.7
0,0,91,0,8,4.2,5.7,52,6.7,4.7,52,44,0,0.4,48,-17.2,209,33.7,0,32,-3.6,-41.2,11,-8.4,80,0.4,-36.2,20,36,27.2,87,1,2.6,0.1,-4.6,15.9,0,11,90,28,-4.2,0,40,36,32,0.9,44,1,-0.1,76.3,44,18.6,-3.2,-0.1,-4.3,56,52,6.5,43.4,0.2,42.1,11.9,-24.9,-9.6,6.4,0,-0.1,56,87.1,-8,0,40,18.1,0,24,28,161,1.4,1.6,-2.6,24,-37.3,6.4,0,0,40,44,-3,48,36,-15.7,-3.3,40,8.6,7.1,64,56,0,-33.6
0,0,92,-0.7,0,2.1,5.3,44,3.2,3.4,20,44,0.1,1.1,28,-12.8,172,18.6,-1.3,36,-2.1,-21.6,4.9,-16.1,111,0,-31.2,32,64,9.1,72,0,2.2,0.5,-3.7,7.3,0,18,93,24,-5.9,-0.1,36,36,28,0.6,40,0.1,1.9,24,32,-10.7,2.5,1,-5.6,40,40,2.7,36.8,-0.6,25.1,9,-13.2,-4.7,2.2,0,1,12,31.6,-10.1,24,32,6.7,0,24,32,160,0.3,1.6,-11.4,24,-17.2,5.3,0,0,36,32,-0.7,32,28,-19.1,-0.3,28,5.3,3.4,32,40,0,-10.5
28,0,59,0,0,-1.4,4,48,0,-0.8,80,44,-0.7,-0.2,44,-12.7,198,78.1,0,40,0.3,-17.8,7.1,-26.5,16,0,-19.8,28,48,8.8,NaN,0,1.1,-0.3,-1.5,9.4,0,63,91,32,5.3,0.3,44,44,44,1.1,44,0.2,0.1,-2.1,48,-9.5,8.7,-0.6,-0.9,56,68,0,24.2,0.8,-5,1.8,34.5,-1.4,0,-0.2,2,20,6.8,-6.2,0,20,2.2,0,24,36,151,1.1,0.6,-1.7,28,-7,8,1.8,0,36,48,0,48,48,-13.5,4,52,4.7,1.3,24,48,0,5.3
0,0,74,-0.9,0,1.5,2.8,60,-1.8,2.2,16,56,-0.7,1.7,20,-21.9,200,27.6,-1.1,24,-1.2,-19.4,14.3,-59,86,0,-44.3,44,68,5,-52,0,2,-0.7,0,12.7,0,53,111,24,-27.8,-1.4,40,48,0,0.6,44,-0.1,-0.2,33.9,0,-43.5,6.6,-0.8,-6.7,44,12,-1.6,35.2,-0.8,44.2,15.5,-25,0,-1.8,0.9,2.8,4,46,-1.6,32,76,4.2,0,20,44,166,-0.3,1.7,29.7,44,-43.5,19.3,0,0,32,48,1.5,80,52,-6.2,1.6,84,12.4,0.6,28,56,20,-11.6
0,0,98,-1.6,0,-0.5,2.6,44,-0.5,0.5,20,44,0.1,0.8,0,-4.6,163,69.9,-2.2,36,-0.3,-8,8.4,4.1,35,0,7.3,40,52,9.6,-49,1,-2,0.2,-0.5,11.9,0,49,89,36,5,0.7,52,44,0,0.8,52,-0.5,-1.1,-4.7,44,-3.4,3.8,-0.4,-1.9,48,0,-0.7,43.9,-0.1,3.1,2.5,9.5,0,-1.2,-0.2,-1,36,3,-2,48,44,5.1,0,40,60,168,-0.6,1.5,13.3,40,-7.3,9.1,0,0,56,40,1,60,44,-4.6,1.2,48,4.2,0,44,52,16,10.2
0,0,79,0,0,2.2,2.6,36,2.2,2.3,20,32,0.1,2,24,-8.9,140,27.2,0,16,-2.2,-7.8,7.6,-5.4,3,0,2.4,24,48,6.2,36,1,0.5,0.5,-2.1,8.3,0,30,79,32,12.9,0.1,48,40,24,0.8,40,0.2,0.1,-3.8,40,-15.8,2.8,0.1,0,24,48,1.3,26.3,0.5,27.8,3.1,-23.9,-2.9,0.3,0.1,0.9,24,23.7,-3.6,0,24,5.3,0,24,20,131,0.5,0.6,10.9,24,-24.9,26.6,0,0,40,44,0.9,40,40,-6.3,-1.2,36,6.8,1.9,32,32,0,19
0,0,89,0,0,-1.7,-1.3,48,-0.7,-2.1,8,40,-0.8,-1.4,0,-10,147,-3.2,0,0,1,-12,17,-22.6,53,0,-19.9,44,52,2.6,174,1,1.1,-0.4,-1.3,13.2,0,17,77,20,2.8,-0.5,32,48,0,0.4,44,-0.6,-0.7,14.5,56,-20.9,1.6,-1.2,0,28,0,0.3,3.6,-0.2,8.2,5.6,0.6,0,1,0.3,1.1,16,18.7,-2.1,0,52,1.2,0,12,28,106,-0.3,1.1,37.1,40,-9.2,0.8,0,0,24,56,-1,60,48,-5.2,1.3,56,12.6,0,20,40,16,-3.8
0,64,81,0,0,0.9,0.5,0,0.4,0.6,0,0,-0.4,1.6,0,0,144,-12.3,-2.4,0,-0.8,0,2.4,-24.6,27,0,-21.7,24,0,0,-27,1,0.1,-0.6,-0.9,0,64,66,73,0,6.2,0,0,36,0,-0.2,0,0.1,-0.1,-12,68,-16.2,1.1,-0.2,-1.3,44,0,-1.1,-5.7,0,12.8,1.5,-23.7,0,-1.6,-0.3,0.5,24,15.3,-1.5,36,52,0,0,0,32,0,0.1,-0.1,1,20,-19.9,22.8,0,-6.8,0,48,1.9,80,44,0,-0.8,60,4.4,0,0,0,0,18.3
0,84,70,0,0,-0.2,2.8,0,1,1.6,0,0,0.9,0,28,0,196,-54.4,0,24,-0.5,0,0,-57.6,54,0,-81.4,0,0,0,95,0,2,0.5,0,0,88,50,92,0,0.3,-0.1,0,0,36,1,0,-0.6,3.4,8.2,28,-21.4,2.1,2.1,-1.2,0,40,1.1,-42.8,0.8,-15.1,2.1,-9.6,-0.6,1.1,0.4,1.2,44,9.7,0,0,36,0,32,0,24,178,0.5,1.4,-38,0,-3.8,2.7,0,-19.4,0,28,-0.8,48,0,0,1.1,36,0,1,0,0,80,-5.4
0,0,59,0,0,0.3,2.2,52,-0.6,0.5,0,56,-0.9,-0.4,0,-8.2,149,9.4,0,60,0.4,-15.4,15.3,-14.9,79,0,-17,28,0,11.9,-123,0,-1.2,-0.6,-3.8,21.3,0,77,98,28,-5.7,-0.4,44,48,0,0,48,0.1,-0.9,19.3,56,-18,1.5,-1,-3.1,56,0,-0.4,21.5,0,19.9,4.5,-23,0,-0.3,0.1,0.5,16,20.9,-6.8,0,96,3.2,0,28,44,0,0.7,0,17.7,28,-11.8,0.9,0,0,40,40,-0.1,88,52,-14.4,-0.5,92,10.6,0,0,60,0,-6.1
0,0,81,0,0,1.4,1.2,48,1.8,1.4,16,36,0.1,0.8,0,-3.4,125,6.9,-1.2,0,-1.3,-4.3,3.2,-4.5,25,0,2.9,28,60,4.1,64,1,-0.9,-0.1,0,4.5,0,47,78,36,3.3,0,52,48,0,0.4,44,-0.1,-0.7,5.9,48,-8.1,-0.2,-0.2,-0.7,32,0,1.4,11,0,16.2,1.1,-12.1,0,1,-0.2,-0.5,20,18.2,-0.7,32,28,1.8,0,20,28,113,0.4,0.8,6.5,24,-14.7,12.2,0,0,40,44,-0.2,56,56,-2.8,-0.7,48,3,0,28,40,0,2.1
32,0,75,0,0,2.3,3.6,32,1.6,2.8,20,40,0.1,2.1,44,-5.9,202,54.1,0,36,-1.5,-11.5,10.6,4.4,-25,0,5.1,20,32,12.8,11,0,1.2,0,-1.2,15,0,42,87,28,12.7,0.1,44,44,48,0.8,44,-0.9,0.5,-19.1,44,-1.8,3.6,0.1,0,40,56,0.5,48.6,-0.3,35.7,1.7,-3.8,-3.8,-0.7,0.1,1.2,36,13.1,-4.1,0,24,6.9,20,28,28,136,-0.3,1.1,15.1,28,-17,27.2,1,0,40,44,1.2,48,40,-10.2,-0.2,40,7.4,1.8,32,40,0,20.8
0,0,51,-0.6,0,2.7,7,56,2.1,4,24,48,-0.1,1.8,16,-7.9,161,58.2,-0.6,28,-1.9,-13,15.5,-10,72,0,-5.1,44,64,10.9,38,0,1.4,0.4,-1.1,16.4,0,56,98,32,-3.3,0.2,48,48,0,0.3,56,0,0.1,16.7,0,-12.2,3,-0.3,-1.3,44,4,1.3,93.1,0.1,48.9,6.2,-14.8,0,0.4,0,0.7,16,45.9,-3.6,28,72,5.5,0,28,40,173,0,0.4,28.8,40,-25.9,21.3,0,0,44,48,0.8,80,48,-9.1,-0.3,88,10.9,0.4,40,44,16,1.9
0,0,84,0,0,3,4.7,36,2.7,3.6,16,28,0,1.3,0,-8.4,166,66.4,0,32,-1.9,-9.6,17.4,1.1,35,0,16,24,64,13.4,61,1,0.6,0.2,-2.2,17.2,0,83,84,28,3.7,0.3,44,44,0,0.5,48,0.1,-0.1,11.7,84,-7.5,3,-1.1,-1.6,44,0,2,72.3,-0.2,52.8,1.1,-14.7,0,1.4,-0.1,0.4,40,38.4,-5.2,0,28,7.4,24,24,64,186,0.8,1,26.8,24,-34.5,20.7,0,0,44,40,-0.1,92,44,-6.8,-0.8,44,13.1,0,28,44,0,3.1
36,0,66,0,36,1.7,2.9,28,1.6,1.9,20,40,-0.4,0.6,40,-7.3,150,35.1,0,44,-1.1,-8.2,9.6,5.2,76,3.4,-2.7,24,32,6.4,65,1,0.3,-0.4,-2,10.6,0,42,82,28,-3.4,-0.3,40,40,40,0.6,44,0,-0.7,14.8,44,-1,2.1,-0.6,0,44,48,1.2,36,-0.1,24.5,6,-1.9,-1.2,0.9,0,0.8,60,25.4,-3,0,48,5.2,52,24,24,157,0,0.7,12.6,24,-15.5,6.6,1.3,0,36,36,-0.1,48,40,-5.6,-0.1,44,7.5,0.8,28,48,0,-3.8
